Activity_StartDate,Result_Measure,Result_MeasureUnit,Result_Characteristic,ResultAnalyticalMethod_Description,Result_CharacteristicGroup
1997-05-22,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-05-28,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-06-05,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-06-09,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-06-18,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-06-23,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-07-03,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-07-11,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-07-16,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-07-24,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-07-31,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-08-08,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-08-15,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-08-20,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-08-26,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction in field, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-09-09,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-10-28,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1997-12-18,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-03-25,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-04-07,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-05-12,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-05-25,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-06-29,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-07-29,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-08-19,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-09-30,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-10-20,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
1999-11-02,,,"2,4,5-T","DESCRIPTION: Pesticides, filtered water, solid phase extraction at lab, high performance liquid chromatography; CITATION(S): Werner, S.L., and Burkhardt, M.R., and DeRusseau, S.N., 1996, Methods of analysis by the U.S. Geological Survey National Water Quality Laboratory--Determination of pesticides in water by Carbopak-B solid-phase extraction and high-performance liquid chromatography: U.S. Geological Survey Open-File Report 96-216, 42 p. | USGS | O-1131-95","Organics, Pesticide"
